label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.5389716625213623,0.08948884904384613,1.6709776673451415e-07,0.628654956817627,0.08931373059749603,0.03715575486421585,0.7089828848838806,0.14076262712478638,0.03793538361787796,0.7599872946739197,0.19831903278827667,0.025770148262381554,0.7936509847640991,0.2510887682437897,0.016443442553281784,0.7618322968482971,0.13905608654022217,0.025537559762597084,0.8273100852966309,0.2462540566921234,0.01064563449472189,0.8090296983718872,0.3043069839477539,0.006148664280772209,0.7814866900444031,0.3219391405582428,0.00890003889799118,0.7521933317184448,0.15728269517421722,-0.0058151185512542725,0.8104168176651001,0.28589874505996704,-0.012335960753262043,0.7749123573303223,0.3287982642650604,-0.006255329120904207,0.7436181306838989,0.32743221521377563,-0.00019806377531494945,0.7292413711547852,0.18190062046051025,-0.03642778471112251,0.7850969433784485,0.3138560950756073,-0.03269435092806816,0.7474544644355774,0.3472115993499756,-0.012128830887377262,0.7160293459892273,0.3390716314315796,0.0010293673258274794,0.6954770088195801,0.21402215957641602,-0.06627001613378525,0.7371400594711304,0.32068705558776855,-0.055874910205602646,0.7123119831085205,0.35034695267677307,-0.03580548241734505,0.6907445788383484,0.3417700529098511,-0.021748404949903488
0,0.5263857841491699,0.06518834829330444,5.904958584324049e-07,0.6115448474884033,0.08213099837303162,0.029410071671009064,0.6911927461624146,0.13579559326171875,0.032900601625442505,0.7415580749511719,0.1895875185728073,0.025428973138332367,0.7756466269493103,0.23812517523765564,0.01944551058113575,0.7408972978591919,0.1275039166212082,0.04179679602384567,0.7923424243927002,0.21002508699893951,0.03498334810137749,0.8123770356178284,0.274379163980484,0.030517008155584335,0.8193175196647644,0.3170939087867737,0.029931770637631416,0.7379459738731384,0.1375395953655243,0.016565285623073578,0.7880715131759644,0.2369844764471054,0.017072267830371857,0.801199734210968,0.301034152507782,0.01987873762845993,0.8012958765029907,0.3461547791957855,0.022589528933167458,0.7172819375991821,0.15467073023319244,-0.010242383927106857,0.7663154006004333,0.25823017954826355,-0.00493750860914588,0.7761272192001343,0.3197643756866455,0.004700812511146069,0.7737312316894531,0.36239123344421387,0.01002607960253954,0.6833953857421875,0.1778634488582611,-0.03690086305141449,0.7185989022254944,0.2603124678134918,-0.026145044714212418,0.7274438738822937,0.3140058219432831,-0.014099418185651302,0.7289317846298218,0.35349106788635254,-0.006355103570967913
0,0.4787248373031616,0.09349088370800018,-4.581798762615108e-08,0.5842944979667664,0.08542615175247192,0.037726063281297684,0.6756711602210999,0.12987194955348969,0.030979851260781288,0.7248932719230652,0.1920129805803299,0.010388265363872051,0.7475677728652954,0.2540056109428406,-0.007234780117869377,0.7412989139556885,0.121962770819664,-0.0011330167762935162,0.8280019164085388,0.2439008504152298,-0.0302159171551466,0.7857609987258911,0.2929707467556,-0.04102219268679619,0.7414689064025879,0.29216861724853516,-0.04020223394036293,0.7216721773147583,0.14631687104701996,-0.03909318149089813,0.7846020460128784,0.29220345616340637,-0.055222827941179276,0.7283501625061035,0.3167232275009155,-0.04822951927781105,0.6943759918212891,0.28775134682655334,-0.042265795171260834,0.6837331652641296,0.17782172560691833,-0.07542169094085693,0.740492582321167,0.32789885997772217,-0.08005617558956146,0.6846787929534912,0.33997082710266113,-0.05113799497485161,0.6521191000938416,0.30660903453826904,-0.03305555880069733,0.6353786587715149,0.21151196956634521,-0.11054042726755142,0.6786854267120361,0.33781898021698,-0.10629209131002426,0.6379150152206421,0.34424126148223877,-0.07810632884502411,0.609918475151062,0.31225085258483887,-0.05836014822125435
0,0.3117266595363617,0.3161620497703552,1.336242348770611e-06,0.4447401165962219,0.26928794384002686,0.02658502198755741,0.6082795262336731,0.23968088626861572,0.02483261004090309,0.7422715425491333,0.3165046274662018,0.008817984722554684,0.8376522064208984,0.3911614716053009,-0.0022083509247750044,0.653469443321228,0.04430766403675079,0.06278414279222488,0.8031389713287354,0.18472251296043396,0.04234699904918671,0.8447507619857788,0.29782116413116455,0.02139313705265522,0.8639830350875854,0.380561888217926,0.004207778722047806,0.6474593281745911,0.05962400138378143,0.024106869474053383,0.8224853277206421,0.18926839530467987,-0.014211667701601982,0.8692258596420288,0.30925196409225464,-0.042085736989974976,0.88628089427948,0.40795111656188965,-0.05637678503990173,0.632315456867218,0.10935515910387039,-0.019638141617178917,0.8242526054382324,0.20421788096427917,-0.06369844824075699,0.8817493915557861,0.32045549154281616,-0.08613543957471848,0.9018691778182983,0.41317304968833923,-0.09411248564720154,0.6191632747650146,0.19772543013095856,-0.061413224786520004,0.7588211894035339,0.27058717608451843,-0.0993540808558464,0.8201223015785217,0.3415234386920929,-0.11806230247020721,0.8665336966514587,0.4090142250061035,-0.1271715611219406
0,0.32811740040779114,0.2743050456047058,9.209925906361605e-07,0.3852745592594147,0.24183256924152374,-0.053623974323272705,0.5304376482963562,0.20565670728683472,-0.09418334811925888,0.6838797926902771,0.22552922368049622,-0.1265520304441452,0.7989081144332886,0.258202463388443,-0.15167929232120514,0.6294025778770447,0.05088786035776138,-0.08568017929792404,0.8161673545837402,0.18579402565956116,-0.1473999172449112,0.8669244050979614,0.3036115765571594,-0.18332290649414062,0.8885027170181274,0.38709190487861633,-0.20112629234790802,0.6383162140846252,0.034019820392131805,-0.07932312041521072,0.8427280187606812,0.18713900446891785,-0.13725121319293976,0.8854913711547852,0.3139747381210327,-0.15101954340934753,0.8997947573661804,0.41222694516181946,-0.1514202356338501,0.6438232064247131,0.0581502765417099,-0.07833995670080185,0.8366624116897583,0.20335382223129272,-0.1308215856552124,0.8831101655960083,0.3178834319114685,-0.13357505202293396,0.8982946872711182,0.40955352783203125,-0.12477584183216095,0.6506310105323792,0.1176312118768692,-0.0813780203461647,0.8034124970436096,0.23248334228992462,-0.11752580106258392,0.8507630228996277,0.3199303150177002,-0.11899256706237793,0.8780021667480469,0.38983404636383057,-0.11076091974973679
0,0.4852301776409149,0.8539698123931885,1.499109771430085e-06,0.6180965304374695,0.6651161909103394,0.15499341487884521,0.6282290816307068,0.46555081009864807,0.17857396602630615,0.6877585053443909,0.32618555426597595,0.15498191118240356,0.7148565649986267,0.19741219282150269,0.13047508895397186,0.287555992603302,0.38652563095092773,0.08375345170497894,0.40854036808013916,0.1501540243625641,0.04823126643896103,0.5705604553222656,0.09133106470108032,0.05547808110713959,0.6726647615432739,0.13404987752437592,0.08112085610628128,0.2639133334159851,0.39754921197891235,-0.032991375774145126,0.4096066355705261,0.10051886737346649,-0.08032789081335068,0.6007623076438904,0.07519519329071045,-0.05046733096241951,0.7000011205673218,0.14414457976818085,-0.0035399659536778927,0.3061203956604004,0.4169089198112488,-0.14309284090995789,0.4419964551925659,0.10772940516471863,-0.17510288953781128,0.631748378276825,0.09138363599777222,-0.10688289999961853,0.7108660936355591,0.16172471642494202,-0.03991168737411499,0.3994947373867035,0.43901336193084717,-0.2431202083826065,0.5302941203117371,0.1846323162317276,-0.2621755599975586,0.6581773161888123,0.14123252034187317,-0.2120942622423172,0.7192292213439941,0.1685822606086731,-0.15765807032585144
1,0.4884628355503082,0.880712628364563,2.0224150887315773e-07,0.6170088052749634,0.7539687752723694,-0.07071761786937714,0.6751853823661804,0.557987630367279,-0.08541239798069,0.5933770537376404,0.38815566897392273,-0.09639395773410797,0.4905639886856079,0.28953126072883606,-0.09986767172813416,0.6141068339347839,0.42159897089004517,0.02443018928170204,0.5962903499603271,0.2441837042570114,-0.013854860328137875,0.5770601034164429,0.1333937644958496,-0.045821662992239,0.5467179417610168,0.03597259521484375,-0.07100549340248108,0.5077421069145203,0.4457022249698639,0.022093215957283974,0.49362555146217346,0.29931384325027466,-0.052183326333761215,0.5251832008361816,0.4315356910228729,-0.08683501183986664,0.5381965041160583,0.5045593976974487,-0.08683730661869049,0.4149129390716553,0.4926237165927887,0.0066805011592805386,0.3952640891075134,0.38471469283103943,-0.09984567761421204,0.45042866468429565,0.5451745986938477,-0.1065911203622818,0.474480539560318,0.6117496490478516,-0.07762539386749268,0.3229553699493408,0.5555278658866882,-0.013096765615046024,0.32212498784065247,0.4610713720321655,-0.094244584441185,0.366399347782135,0.5732748508453369,-0.0877624899148941,0.3839428126811981,0.6333547830581665,-0.06321904808282852
1,0.493267685174942,0.8679864406585693,3.0122924954412156e-07,0.6073451042175293,0.7465055584907532,-0.06780776381492615,0.6680573225021362,0.55785071849823,-0.08481907099485397,0.5846748948097229,0.393036425113678,-0.09898444265127182,0.47871339321136475,0.30009377002716064,-0.10709405690431595,0.6191419959068298,0.4187934696674347,0.023014290258288383,0.6078127026557922,0.24577541649341583,-0.009907926432788372,0.5890004634857178,0.13609936833381653,-0.03754517436027527,0.5603681206703186,0.0412101149559021,-0.060835931450128555,0.5105811953544617,0.4391125440597534,0.01976669766008854,0.48768314719200134,0.2790103554725647,-0.048880528658628464,0.5168272852897644,0.386839896440506,-0.08315250277519226,0.5304869413375854,0.44812947511672974,-0.08468357473611832,0.41586875915527344,0.4882834553718567,0.005382136907428503,0.3922201991081238,0.3787996768951416,-0.09895744174718857,0.4479619860649109,0.5339921116828918,-0.10619166493415833,0.4723770022392273,0.6030832529067993,-0.07833380997180939,0.32401415705680847,0.5558781623840332,-0.012569393962621689,0.3216369152069092,0.46163317561149597,-0.0954473465681076,0.3674904406070709,0.5718568563461304,-0.08973225206136703,0.38992470502853394,0.6332604885101318,-0.06539511680603027
1,0.4906419515609741,0.8745793700218201,3.0461796995950863e-07,0.5989683866500854,0.7508213520050049,-0.06839464604854584,0.6579691171646118,0.5609241724014282,-0.07811867445707321,0.5738582611083984,0.4020112454891205,-0.08315953612327576,0.4620596170425415,0.3178229033946991,-0.0812801644206047,0.6202918887138367,0.4195345342159271,0.026690594851970673,0.6144763827323914,0.24348655343055725,-0.0036316756159067154,0.596977710723877,0.13175001740455627,-0.03149109333753586,0.5723090171813965,0.03625243902206421,-0.053779199719429016,0.5149509906768799,0.43761810660362244,0.02501065842807293,0.4800882339477539,0.27133214473724365,-0.033494818955659866,0.4935967028141022,0.33210963010787964,-0.06789601594209671,0.5006999373435974,0.3574818968772888,-0.07239512354135513,0.4210030436515808,0.486257404088974,0.011286850087344646,0.38711118698120117,0.3853115141391754,-0.08773966133594513,0.4401121437549591,0.5340912342071533,-0.10293504595756531,0.47029078006744385,0.6007742881774902,-0.0809246301651001,0.3322863280773163,0.5540316700935364,-0.006227034609764814,0.3190327286720276,0.4655674993991852,-0.08668259531259537,0.3622414171695709,0.5710899233818054,-0.08455818891525269,0.3882930874824524,0.6328691840171814,-0.06289203464984894
1,0.5073510408401489,0.883065938949585,5.761175358998116e-08,0.6041861772537231,0.755439043045044,-0.07178700715303421,0.6522403955459595,0.5650538802146912,-0.085647813975811,0.5690739154815674,0.40714481472969055,-0.09400620311498642,0.45705646276474,0.3217877745628357,-0.09469601511955261,0.6228065490722656,0.42023056745529175,0.020756307989358902,0.6081249713897705,0.2486867606639862,-0.013060195371508598,0.5850105285644531,0.14048749208450317,-0.042400144040584564,0.5533136129379272,0.045057058334350586,-0.06604865938425064,0.518380880355835,0.44427332282066345,0.02146771177649498,0.47090137004852295,0.2965104579925537,-0.04626169055700302,0.4990372657775879,0.415427565574646,-0.08039479702711105,0.5162045955657959,0.4801878333091736,-0.08135388791561127,0.42561471462249756,0.49479565024375916,0.010481544770300388,0.377204954624176,0.40078654885292053,-0.08941204100847244,0.4362597167491913,0.5501225590705872,-0.10016968101263046,0.4661087095737457,0.6110899448394775,-0.0752943828701973,0.33769363164901733,0.5619336366653442,-0.004753692075610161,0.314785897731781,0.47591832280158997,-0.08172547817230225,0.36229196190834045,0.5799583792686462,-0.07678861171007156,0.3883056640625,0.6375086903572083,-0.0532350055873394
1,0.4998907446861267,0.8780270218849182,8.858118860644026e-08,0.5947921276092529,0.7538444995880127,-0.07561355829238892,0.646713376045227,0.564511775970459,-0.09095065295696259,0.5641473531723022,0.407733678817749,-0.100521519780159,0.45289456844329834,0.3211173415184021,-0.10214527696371078,0.6247493028640747,0.41219210624694824,0.018954215571284294,0.6110860705375671,0.2438470721244812,-0.015988800674676895,0.5897468328475952,0.13810130953788757,-0.04457283392548561,0.5596229434013367,0.045377135276794434,-0.06732039898633957,0.5195342302322388,0.4354988932609558,0.021089544519782066,0.4686421751976013,0.28811395168304443,-0.047854021191596985,0.49439215660095215,0.4087162911891937,-0.0800425261259079,0.5132230520248413,0.4725321829319,-0.07916919142007828,0.42509862780570984,0.48684388399124146,0.010610922239720821,0.37209081649780273,0.3923290967941284,-0.09105729311704636,0.428955614566803,0.5429030656814575,-0.10159030556678772,0.46070361137390137,0.6030025482177734,-0.07631941139698029,0.3357303738594055,0.5543355941772461,-0.004433795344084501,0.3100529909133911,0.4704977869987488,-0.08330868929624557,0.3559640645980835,0.5751311779022217,-0.07976220548152924,0.38351911306381226,0.6303962469100952,-0.057055823504924774
1,0.47901690006256104,0.9066790342330933,1.938002327506183e-07,0.6008594632148743,0.8186179995536804,-0.06862269341945648,0.6841195225715637,0.6409167051315308,-0.09451612085103989,0.6537283062934875,0.4832044839859009,-0.11396327614784241,0.5685130953788757,0.38724327087402344,-0.127682626247406,0.5978976488113403,0.4412286579608917,-0.04970274865627289,0.586208701133728,0.2549619674682617,-0.10111119598150253,0.5736536383628845,0.14101558923721313,-0.13299012184143066,0.5502668619155884,0.03142020106315613,-0.1596139669418335,0.4919130206108093,0.46321961283683777,-0.055703360587358475,0.5080088376998901,0.33882659673690796,-0.1326572746038437,0.5463801026344299,0.504211962223053,-0.15009836852550507,0.5598049759864807,0.5799458026885986,-0.14459696412086487,0.4011594355106354,0.5135903358459473,-0.06996246427297592,0.41482385993003845,0.42920997738838196,-0.1700330227613449,0.47223472595214844,0.5978950262069702,-0.15682652592658997,0.4893434941768646,0.6617065668106079,-0.12308373302221298,0.3138134181499481,0.5844165086746216,-0.08858116716146469,0.3396177589893341,0.5050991773605347,-0.16722990572452545,0.3973879814147949,0.621717095375061,-0.15287692844867706,0.4096328020095825,0.6816233396530151,-0.126149982213974
1,0.49030688405036926,0.8955480456352234,5.4102301305647416e-08,0.6006712913513184,0.8066872358322144,-0.07425004243850708,0.6789590120315552,0.6255185008049011,-0.09653091430664062,0.6133393049240112,0.4707185924053192,-0.10980324447154999,0.5188809037208557,0.37308600544929504,-0.11548043042421341,0.6016224026679993,0.4395497143268585,-0.045067716389894485,0.5957497358322144,0.25502896308898926,-0.09321527183055878,0.5833409428596497,0.14447814226150513,-0.12097823619842529,0.558573842048645,0.0378720760345459,-0.14457853138446808,0.4914519786834717,0.46765556931495667,-0.048676881939172745,0.4902813136577606,0.34917977452278137,-0.12070666998624802,0.5283960103988647,0.5139467120170593,-0.13472780585289001,0.5448154211044312,0.5790901184082031,-0.12743642926216125,0.4013071060180664,0.5205566883087158,-0.06223993003368378,0.3933195471763611,0.43649226427078247,-0.16314202547073364,0.4574721157550812,0.608244776725769,-0.15029026567935944,0.4823594093322754,0.6595511436462402,-0.11707339435815811,0.3137297034263611,0.591266393661499,-0.08062345534563065,0.3188868463039398,0.5131785273551941,-0.1585933417081833,0.3811604976654053,0.6294400095939636,-0.1432330161333084,0.3992125391960144,0.6814860105514526,-0.11677520722150803
